timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-18 12:00:00+08:00,Clementi Road,354.3502684589714,0.3732947229134893,60,1.3337,103.7768,2023-01-18 13:04:26+08:00
2023-01-18 13:00:00+08:00,Clementi Road,359.60461843234066,0.2027165206436428,59,1.3337,103.7768,2023-01-18 14:04:27+08:00
2023-01-18 14:00:00+08:00,Clementi Road,23.920242535144222,0.2085407660852323,58,1.3337,103.7768,2023-01-18 15:04:27+08:00
2023-01-18 15:00:00+08:00,Clementi Road,26.794516312939543,0.1458776906256599,60,1.3337,103.7768,2023-01-18 16:04:46+08:00
2023-01-18 16:00:00+08:00,Clementi Road,28.03269106261615,0.1811575877249652,60,1.3337,103.7768,2023-01-18 17:04:26+08:00
2023-01-18 17:00:00+08:00,Clementi Road,19.66266441845668,0.1126273759908871,60,1.3337,103.7768,2023-01-18 18:04:27+08:00
2023-01-18 18:00:00+08:00,Clementi Road,11.613011011612135,0.157708341933021,59,1.3337,103.7768,2023-01-18 19:04:27+08:00
2023-01-18 19:00:00+08:00,Clementi Road,14.841649206901623,0.1321135666410541,60,1.3337,103.7768,2023-01-18 20:04:44+08:00
2023-01-18 20:00:00+08:00,Clementi Road,12.648581849808672,0.1061332833218581,58,1.3337,103.7768,2023-01-18 21:04:36+08:00
2023-01-18 21:00:00+08:00,Clementi Road,357.9534330845384,0.2619020780027243,57,1.3337,103.7768,2023-01-18 22:04:43+08:00
2023-01-18 22:00:00+08:00,Clementi Road,358.2424856659687,0.3152642933622049,60,1.3337,103.7768,2023-01-18 23:04:35+08:00
2023-01-18 23:00:00+08:00,Clementi Road,353.1626375143376,0.1712887542458914,60,1.3337,103.7768,2023-01-19 00:04:43+08:00
2023-01-19 00:00:00+08:00,Clementi Road,354.36145954454963,0.1887811816732852,59,1.3337,103.7768,2023-01-19 01:04:27+08:00
2023-01-19 01:00:00+08:00,Clementi Road,355.881821392078,0.1949646047479521,59,1.3337,103.7768,2023-01-19 02:04:27+08:00
2023-01-19 02:00:00+08:00,Clementi Road,344.5352820562748,0.1571927604888202,59,1.3337,103.7768,2023-01-19 03:04:30+08:00
2023-01-19 03:00:00+08:00,Clementi Road,347.73814576746537,0.1541679100223322,53,1.3337,103.7768,2023-01-19 04:04:30+08:00
2023-01-19 04:00:00+08:00,Clementi Road,342.4246422582404,0.1453881969936815,60,1.3337,103.7768,2023-01-19 05:04:42+08:00
