timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-08-26 02:00:00+08:00,Sentosa,108.7194465220666,0.2623328936334318,60,1.25,103.8279,2023-08-26 03:14:08+08:00
2023-08-26 03:00:00+08:00,Sentosa,99.61115871624436,0.2075262592948581,60,1.25,103.8279,2023-08-26 04:04:14+08:00
2023-08-26 04:00:00+08:00,Sentosa,106.02038806670868,0.2042777860298657,60,1.25,103.8279,2023-08-26 05:03:17+08:00
2023-08-26 05:00:00+08:00,Sentosa,95.00531344772077,0.2004847425591135,60,1.25,103.8279,2023-08-26 06:04:18+08:00
2023-08-26 06:00:00+08:00,Sentosa,87.31389635050819,0.2578343815052634,60,1.25,103.8279,2023-08-26 07:03:06+08:00
2023-08-26 07:00:00+08:00,Sentosa,99.23887492337764,0.1258289319009307,60,1.25,103.8279,2023-08-26 08:04:22+08:00
2023-08-26 08:00:00+08:00,Sentosa,92.01484751448076,0.1408133845382686,55,1.25,103.8279,2023-08-26 09:02:33+08:00
2023-08-26 09:00:00+08:00,Sentosa,82.456852014238,0.272213274566786,60,1.25,103.8279,2023-08-26 10:04:29+08:00
2023-08-26 10:00:00+08:00,Sentosa,97.6832777752394,0.2003879653049407,60,1.25,103.8279,2023-08-26 11:02:53+08:00
2023-08-26 11:00:00+08:00,Sentosa,183.24635846268976,0.28035209982538,60,1.25,103.8279,2023-08-26 12:04:34+08:00
2023-08-26 12:00:00+08:00,Sentosa,182.63410120427443,0.1507257502442268,60,1.25,103.8279,2023-08-26 13:04:31+08:00
2023-08-26 13:00:00+08:00,Sentosa,174.4072998250535,0.2057334994470778,58,1.25,103.8279,2023-08-26 14:04:17+08:00
2023-08-26 14:00:00+08:00,Sentosa,164.61910036390066,0.2930046058399485,58,1.25,103.8279,2023-08-26 15:02:34+08:00
2023-08-26 15:00:00+08:00,Sentosa,127.86996607268404,0.7146024563977762,60,1.25,103.8279,2023-08-26 16:04:17+08:00
2023-08-26 16:00:00+08:00,Sentosa,62.373438061784626,0.2785997678173565,60,1.25,103.8279,2023-08-26 17:02:45+08:00
2023-08-26 17:00:00+08:00,Sentosa,67.42131093133371,0.1471680028562519,60,1.25,103.8279,2023-08-26 18:04:40+08:00
2023-08-26 18:00:00+08:00,Sentosa,67.84679421191987,0.176177112915871,60,1.25,103.8279,2023-08-26 19:02:47+08:00
2023-08-26 19:00:00+08:00,Sentosa,81.36392430819463,0.3007896895947827,60,1.25,103.8279,2023-08-26 20:04:31+08:00
2023-08-26 20:00:00+08:00,Sentosa,52.08043573493867,2.118866731708265,60,1.25,103.8279,2023-08-26 21:04:35+08:00
2023-08-26 21:00:00+08:00,Sentosa,256.48820322846205,0.5694904754862914,60,1.25,103.8279,2023-08-26 22:04:37+08:00
2023-08-26 22:00:00+08:00,Sentosa,198.6764720926888,0.9875198319353926,60,1.25,103.8279,2023-08-26 23:03:02+08:00
2023-08-26 23:00:00+08:00,Sentosa,113.594464310155,0.2681688134115544,60,1.25,103.8279,2023-08-27 00:04:34+08:00
2023-08-27 00:00:00+08:00,Sentosa,159.8340999147875,1.7653044885491522,60,1.25,103.8279,2023-08-27 01:04:38+08:00
2023-08-27 01:00:00+08:00,Sentosa,66.46736292369306,1.254789871390576,60,1.25,103.8279,2023-08-27 02:04:23+08:00
2023-08-27 02:00:00+08:00,Sentosa,215.99167656272695,0.9553620102951312,60,1.25,103.8279,2023-08-27 03:02:38+08:00
2023-08-27 03:00:00+08:00,Sentosa,279.98147289628673,0.4772157131991053,60,1.25,103.8279,2023-08-27 04:40:34+08:00
2023-08-27 04:00:00+08:00,Sentosa,312.45228809512855,0.2173140673593128,60,1.25,103.8279,2023-08-27 05:02:47+08:00
2023-08-27 05:00:00+08:00,Sentosa,308.44345436999316,0.1142139640420844,60,1.25,103.8279,2023-08-27 06:04:38+08:00
2023-08-27 06:00:00+08:00,Sentosa,313.82339067004455,0.2040245090970868,60,1.25,103.8279,2023-08-27 07:02:35+08:00
2023-08-27 07:00:00+08:00,Sentosa,326.7273444992406,0.3723024134285961,60,1.25,103.8279,2023-08-27 08:04:35+08:00
2023-08-27 08:00:00+08:00,Sentosa,292.16904377730896,0.5160079752749439,55,1.25,103.8279,2023-08-27 09:02:52+08:00
2023-08-27 09:00:00+08:00,Sentosa,115.14976861439747,1.144075641352662,60,1.25,103.8279,2023-08-27 10:04:40+08:00
2023-08-27 10:00:00+08:00,Sentosa,131.2123184078419,0.21709668065082,60,1.25,103.8279,2023-08-27 11:04:01+08:00
2023-08-27 11:00:00+08:00,Sentosa,159.36920879168648,0.4974518205244809,60,1.25,103.8279,2023-08-27 12:04:32+08:00
2023-08-27 12:00:00+08:00,Sentosa,190.05240320289016,0.1422306471477454,60,1.25,103.8279,2023-08-27 13:03:15+08:00
2023-08-27 13:00:00+08:00,Sentosa,193.27952206439753,0.1491380212657801,60,1.25,103.8279,2023-08-27 14:04:40+08:00
2023-08-27 14:00:00+08:00,Sentosa,198.0665383340044,0.0468211435364361,60,1.25,103.8279,2023-08-27 15:03:06+08:00
2023-08-27 15:00:00+08:00,Sentosa,193.55361443729717,0.1219195112299429,60,1.25,103.8279,2023-08-27 16:04:27+08:00
2023-08-27 16:00:00+08:00,Sentosa,152.93581796360368,0.5319676241422941,60,1.25,103.8279,2023-08-27 17:03:07+08:00
2023-08-27 17:00:00+08:00,Sentosa,137.10009174870206,0.0484001527622083,60,1.25,103.8279,2023-08-27 18:09:36+08:00
2023-08-27 18:00:00+08:00,Sentosa,137.47252324982588,0.0816950314022933,60,1.25,103.8279,2023-08-27 19:14:19+08:00
2023-08-27 19:00:00+08:00,Sentosa,126.12610495980265,0.2289939709203132,60,1.25,103.8279,2023-08-27 20:04:45+08:00
2023-08-27 20:00:00+08:00,Sentosa,97.2268406137865,0.1497339802060943,60,1.25,103.8279,2023-08-27 21:04:46+08:00
2023-08-27 21:00:00+08:00,Sentosa,95.862158923723,0.1727359109827267,60,1.25,103.8279,2023-08-27 22:04:40+08:00
2023-08-27 22:00:00+08:00,Sentosa,99.6651528685351,0.0926445389394245,60,1.25,103.8279,2023-08-27 23:04:35+08:00
2023-08-27 23:00:00+08:00,Sentosa,93.79782884872482,0.1615997406196634,60,1.25,103.8279,2023-08-28 00:04:40+08:00
2023-08-28 00:00:00+08:00,Sentosa,73.88431272648782,0.2967843534585512,60,1.25,103.8279,2023-08-28 01:04:36+08:00
2023-08-28 01:00:00+08:00,Sentosa,69.04897329831998,0.0863771093622031,60,1.25,103.8279,2023-08-28 02:04:28+08:00
2023-08-28 02:00:00+08:00,Sentosa,66.69772466065923,0.0890777011599759,60,1.25,103.8279,2023-08-28 03:02:45+08:00
2023-08-28 03:00:00+08:00,Sentosa,68.10035785452695,0.2756587889010221,60,1.25,103.8279,2023-08-28 04:49:17+08:00
2023-08-28 04:00:00+08:00,Sentosa,101.73605327397168,0.1406887581601361,60,1.25,103.8279,2023-08-28 05:02:48+08:00
2023-08-28 05:00:00+08:00,Sentosa,121.1377362277792,0.2462947006894661,60,1.25,103.8279,2023-08-28 06:02:37+08:00
2023-08-28 06:00:00+08:00,Sentosa,98.5965611479558,0.2168034663365532,60,1.25,103.8279,2023-08-28 07:02:46+08:00
2023-08-28 07:00:00+08:00,Sentosa,103.88064218210884,0.0830037729165917,60,1.25,103.8279,2023-08-28 08:02:39+08:00
2023-08-28 08:00:00+08:00,Sentosa,105.10207515232972,0.2080973246390186,55,1.25,103.8279,2023-08-28 09:02:53+08:00
2023-08-28 09:00:00+08:00,Sentosa,105.70177681391476,0.1822002802063239,60,1.25,103.8279,2023-08-28 10:02:52+08:00
2023-08-28 10:00:00+08:00,Sentosa,134.99242495998993,0.1574267063705355,60,1.25,103.8279,2023-08-28 11:03:01+08:00
2023-08-28 11:00:00+08:00,Sentosa,161.78750810836146,0.4007224789580083,60,1.25,103.8279,2023-08-28 12:03:01+08:00
2023-08-28 12:00:00+08:00,Sentosa,191.74893643820016,0.0819932502490342,60,1.25,103.8279,2023-08-28 13:03:07+08:00
2023-08-28 13:00:00+08:00,Sentosa,188.57602201327143,0.0934865698331636,60,1.25,103.8279,2023-08-28 14:03:07+08:00
2023-08-28 14:00:00+08:00,Sentosa,189.7732672864678,0.1005678816590491,60,1.25,103.8279,2023-08-28 15:02:43+08:00
2023-08-28 15:00:00+08:00,Sentosa,144.1150936907068,0.2532265530104394,60,1.25,103.8279,2023-08-28 16:03:28+08:00
2023-08-28 16:00:00+08:00,Sentosa,182.33565622091135,0.2318558822411976,60,1.25,103.8279,2023-08-28 17:03:01+08:00
2023-08-28 17:00:00+08:00,Sentosa,159.59594876542988,0.2493525999912801,60,1.25,103.8279,2023-08-28 18:03:21+08:00
2023-08-28 18:00:00+08:00,Sentosa,135.02436742653708,0.1519620653849465,60,1.25,103.8279,2023-08-28 19:02:58+08:00
2023-08-28 19:00:00+08:00,Sentosa,124.3408329160196,0.1387286255426116,60,1.25,103.8279,2023-08-28 20:03:31+08:00
2023-08-28 20:00:00+08:00,Sentosa,94.6124058846742,0.4210332755041127,60,1.25,103.8279,2023-08-28 21:04:18+08:00
2023-08-28 21:00:00+08:00,Sentosa,59.916874286781805,0.07969104701131,60,1.25,103.8279,2023-08-28 22:04:19+08:00
2023-08-28 22:00:00+08:00,Sentosa,57.94685748216654,0.0602988606124423,60,1.25,103.8279,2023-08-28 23:04:19+08:00
2023-08-28 23:00:00+08:00,Sentosa,62.76838408843385,0.1486698150288307,60,1.25,103.8279,2023-08-29 00:04:35+08:00
2023-08-29 00:00:00+08:00,Sentosa,95.02871035380296,0.2595062545274738,60,1.25,103.8279,2023-08-29 01:04:18+08:00
2023-08-29 01:00:00+08:00,Sentosa,115.76449460560212,0.0923581310908818,60,1.25,103.8279,2023-08-29 02:04:19+08:00
2023-08-29 02:00:00+08:00,Sentosa,112.71667303695716,0.0947092442893025,60,1.25,103.8279,2023-08-29 03:04:26+08:00
2023-08-29 03:00:00+08:00,Sentosa,94.6976268911835,0.1906179695704047,60,1.25,103.8279,2023-08-29 04:04:18+08:00
2023-08-29 04:00:00+08:00,Sentosa,81.98734634022759,0.108044893165103,60,1.25,103.8279,2023-08-29 05:04:35+08:00
2023-08-29 05:00:00+08:00,Sentosa,86.73501141568832,0.102764981211295,60,1.25,103.8279,2023-08-29 06:04:23+08:00
2023-08-29 06:00:00+08:00,Sentosa,86.05240925683161,0.0944776131245809,60,1.25,103.8279,2023-08-29 07:04:26+08:00
2023-08-29 07:00:00+08:00,Sentosa,91.20424578591532,0.0839985433936684,60,1.25,103.8279,2023-08-29 08:04:19+08:00
2023-08-29 08:00:00+08:00,Sentosa,99.184130566368,0.1001010612228653,55,1.25,103.8279,2023-08-29 09:04:19+08:00
2023-08-29 09:00:00+08:00,Sentosa,123.489921899037,0.4000091618242058,60,1.25,103.8279,2023-08-29 10:04:25+08:00
2023-08-29 10:00:00+08:00,Sentosa,153.11774156428254,0.06309725871957,60,1.25,103.8279,2023-08-29 11:04:35+08:00
2023-08-29 11:00:00+08:00,Sentosa,156.23068486885998,0.0929978643048868,60,1.25,103.8279,2023-08-29 12:04:18+08:00
2023-08-29 12:00:00+08:00,Sentosa,171.33950025113333,0.2197930199796296,60,1.25,103.8279,2023-08-29 13:04:18+08:00
2023-08-29 13:00:00+08:00,Sentosa,184.20042088407556,0.0487276864353058,60,1.25,103.8279,2023-08-29 14:04:18+08:00
2023-08-29 14:00:00+08:00,Sentosa,191.22315967734792,0.1091026006399729,60,1.25,103.8279,2023-08-29 15:04:35+08:00
2023-08-29 15:00:00+08:00,Sentosa,194.08266061443192,0.0944502353723915,60,1.25,103.8279,2023-08-29 16:04:18+08:00
2023-08-29 16:00:00+08:00,Sentosa,204.42793558309225,0.2280137942057972,60,1.25,103.8279,2023-08-29 17:04:18+08:00
2023-08-29 17:00:00+08:00,Sentosa,204.6053605940983,0.1850896416255486,58,1.25,103.8279,2023-08-29 18:04:26+08:00
2023-08-29 18:00:00+08:00,Sentosa,195.03519024673648,0.5234395726655442,60,1.25,103.8279,2023-08-29 19:04:36+08:00
2023-08-29 19:00:00+08:00,Sentosa,70.83929268579212,0.5314805218689826,60,1.25,103.8279,2023-08-29 20:04:18+08:00
2023-08-29 20:00:00+08:00,Sentosa,74.72110114813096,0.2009484519708129,60,1.25,103.8279,2023-08-29 21:04:18+08:00
2023-08-29 21:00:00+08:00,Sentosa,94.83305973277714,0.0793799647974307,60,1.25,103.8279,2023-08-29 22:04:34+08:00
2023-08-29 22:00:00+08:00,Sentosa,93.2084036674636,0.1352181115153941,60,1.25,103.8279,2023-08-29 23:04:19+08:00
2023-08-29 23:00:00+08:00,Sentosa,91.86060011642132,0.0919118039979061,60,1.25,103.8279,2023-08-30 00:04:18+08:00
2023-08-30 00:00:00+08:00,Sentosa,77.65626796007246,0.2892780541323171,60,1.25,103.8279,2023-08-30 01:04:18+08:00
2023-08-30 01:00:00+08:00,Sentosa,91.5601666894658,0.2472499418651056,60,1.25,103.8279,2023-08-30 02:04:19+08:00
2023-08-30 02:00:00+08:00,Sentosa,94.7670773365256,0.2106669301865337,60,1.25,103.8279,2023-08-30 03:04:17+08:00
2023-08-30 03:00:00+08:00,Sentosa,90.05990315669663,0.2053733506756808,60,1.25,103.8279,2023-08-30 04:58:58+08:00
2023-08-30 04:00:00+08:00,Sentosa,86.56460462237055,0.1429612639379206,60,1.25,103.8279,2023-08-30 05:04:25+08:00
2023-08-30 05:00:00+08:00,Sentosa,44.262921441418,0.5789194746156875,59,1.25,103.8279,2023-08-30 06:04:20+08:00
2023-08-30 06:00:00+08:00,Sentosa,43.372260545775475,0.8712992636237252,60,1.25,103.8279,2023-08-30 07:04:18+08:00
2023-08-30 07:00:00+08:00,Sentosa,346.1340832829279,0.1311596887432576,60,1.25,103.8279,2023-08-30 08:04:19+08:00
2023-08-30 08:00:00+08:00,Sentosa,331.9824994847596,0.2492815432698191,55,1.25,103.8279,2023-08-30 09:04:34+08:00
2023-08-30 09:00:00+08:00,Sentosa,146.04985920609522,0.9721782740781016,60,1.25,103.8279,2023-08-30 10:04:18+08:00
2023-08-30 10:00:00+08:00,Sentosa,168.9462927814724,0.3667553599554098,60,1.25,103.8279,2023-08-30 11:04:36+08:00
2023-08-30 11:00:00+08:00,Sentosa,97.84794835774932,0.3323118619361713,60,1.25,103.8279,2023-08-30 12:04:27+08:00
2023-08-30 12:00:00+08:00,Sentosa,137.58692444189555,0.4079374038421506,60,1.25,103.8279,2023-08-30 13:04:18+08:00
2023-08-30 13:00:00+08:00,Sentosa,142.8895391518047,0.4246335770540857,60,1.25,103.8279,2023-08-30 14:04:34+08:00
2023-08-30 14:00:00+08:00,Sentosa,189.3731366113558,0.1459922336757984,60,1.25,103.8279,2023-08-30 15:04:19+08:00
2023-08-30 15:00:00+08:00,Sentosa,195.6011367874939,0.1503795219942154,60,1.25,103.8279,2023-08-30 16:04:41+08:00
2023-08-30 16:00:00+08:00,Sentosa,186.41117103841825,0.1932594357421025,60,1.25,103.8279,2023-08-30 17:04:18+08:00
2023-08-30 17:00:00+08:00,Sentosa,192.0377138145522,0.218753184101078,60,1.25,103.8279,2023-08-30 18:04:18+08:00
2023-08-30 18:00:00+08:00,Sentosa,136.63768313587576,0.4156801961674977,60,1.25,103.8279,2023-08-30 19:04:26+08:00
2023-08-30 19:00:00+08:00,Sentosa,121.073571381462,0.1514196659839342,60,1.25,103.8279,2023-08-30 20:04:17+08:00
2023-08-30 20:00:00+08:00,Sentosa,92.8842804083684,0.1684539067863963,60,1.25,103.8279,2023-08-30 21:04:18+08:00
2023-08-30 21:00:00+08:00,Sentosa,88.86595163845435,0.0881169665852642,60,1.25,103.8279,2023-08-30 22:04:18+08:00
2023-08-30 22:00:00+08:00,Sentosa,84.75476311717333,0.1091692547991632,60,1.25,103.8279,2023-08-30 23:05:16+08:00
2023-08-30 23:00:00+08:00,Sentosa,96.7694252526844,0.1170322387643581,60,1.25,103.8279,2023-08-31 00:04:18+08:00
2023-08-31 00:00:00+08:00,Sentosa,98.8474484390524,0.0700923764195784,60,1.25,103.8279,2023-08-31 01:04:18+08:00
2023-08-31 01:00:00+08:00,Sentosa,101.03211024436212,0.0568228002678571,60,1.25,103.8279,2023-08-31 02:04:18+08:00
2023-08-31 02:00:00+08:00,Sentosa,107.6907580232206,0.0922573219130039,60,1.25,103.8279,2023-08-31 03:04:34+08:00
2023-08-31 03:00:00+08:00,Sentosa,98.40486996168656,0.1968398004254236,60,1.25,103.8279,2023-08-31 04:55:22+08:00
2023-08-31 04:00:00+08:00,Sentosa,110.24355775288063,0.1003076734364866,60,1.25,103.8279,2023-08-31 05:04:19+08:00
2023-08-31 05:00:00+08:00,Sentosa,94.7011548505454,0.1023676739902413,60,1.25,103.8279,2023-08-31 06:04:25+08:00
2023-08-31 06:00:00+08:00,Sentosa,93.14495552238428,0.1096559963448152,60,1.25,103.8279,2023-08-31 07:04:18+08:00
2023-08-31 07:00:00+08:00,Sentosa,99.12166382238031,0.2428805206140704,60,1.25,103.8279,2023-08-31 08:04:18+08:00
2023-08-31 08:00:00+08:00,Sentosa,99.93777263217618,0.1768337125589257,56,1.25,103.8279,2023-08-31 09:04:18+08:00
2023-08-31 09:00:00+08:00,Sentosa,104.22205058487818,0.1297276370954271,60,1.25,103.8279,2023-08-31 10:04:34+08:00
2023-08-31 10:00:00+08:00,Sentosa,127.43857442126418,0.1904432658449658,60,1.25,103.8279,2023-08-31 11:04:18+08:00
2023-08-31 11:00:00+08:00,Sentosa,138.49560321682114,0.1577585323956074,60,1.25,103.8279,2023-08-31 12:04:18+08:00
2023-08-31 12:00:00+08:00,Sentosa,138.1175423289775,0.0670736148425487,60,1.25,103.8279,2023-08-31 13:04:18+08:00
2023-08-31 13:00:00+08:00,Sentosa,136.0393154520904,0.1742930235271258,60,1.25,103.8279,2023-08-31 14:04:18+08:00
2023-08-31 14:00:00+08:00,Sentosa,137.46199519782724,0.1162956751233532,60,1.25,103.8279,2023-08-31 15:04:18+08:00
2023-08-31 15:00:00+08:00,Sentosa,133.78353849486322,0.0770683176730699,60,1.25,103.8279,2023-08-31 16:04:19+08:00
2023-08-31 16:00:00+08:00,Sentosa,130.64659900971705,0.0785988548816487,60,1.25,103.8279,2023-08-31 17:04:33+08:00
2023-08-31 17:00:00+08:00,Sentosa,134.65938876044234,0.1448954048790317,60,1.25,103.8279,2023-08-31 18:04:18+08:00
2023-08-31 18:00:00+08:00,Sentosa,127.7521622323052,0.0826625699260568,60,1.25,103.8279,2023-08-31 19:04:35+08:00
2023-08-31 19:00:00+08:00,Sentosa,133.84958648981842,0.0586541540954612,60,1.25,103.8279,2023-08-31 20:04:18+08:00
2023-08-31 20:00:00+08:00,Sentosa,130.16639487898627,0.0972207419640423,60,1.25,103.8279,2023-08-31 21:04:26+08:00
2023-08-31 21:00:00+08:00,Sentosa,124.9048960836359,0.0961204375523098,60,1.25,103.8279,2023-08-31 22:04:18+08:00
2023-08-31 22:00:00+08:00,Sentosa,103.91467529558106,0.1822053805824493,60,1.25,103.8279,2023-08-31 23:04:18+08:00
2023-08-31 23:00:00+08:00,Sentosa,71.07857335089652,0.1263600154848218,60,1.25,103.8279,2023-09-01 00:04:20+08:00
2023-09-01 00:00:00+08:00,Sentosa,76.43080519078251,0.1489359046180917,60,1.25,103.8279,2023-09-01 01:04:33+08:00
2023-09-01 01:00:00+08:00,Sentosa,88.24785631515313,0.2688096987870014,60,1.25,103.8279,2023-09-01 02:04:16+08:00
2023-09-01 02:00:00+08:00,Sentosa,102.97704810767527,0.1030480865410193,60,1.25,103.8279,2023-09-01 03:04:18+08:00
2023-09-01 03:00:00+08:00,Sentosa,97.9273849309096,0.1477473655234802,60,1.25,103.8279,2023-09-01 04:04:29+08:00
2023-09-01 04:00:00+08:00,Sentosa,91.33023404269862,0.091344238987077,60,1.25,103.8279,2023-09-01 05:04:23+08:00
2023-09-01 05:00:00+08:00,Sentosa,104.91549517987836,0.0925520411973887,60,1.25,103.8279,2023-09-01 06:04:19+08:00
2023-09-01 06:00:00+08:00,Sentosa,101.88797644587082,0.7533427615982964,60,1.25,103.8279,2023-09-01 07:04:22+08:00
2023-09-01 07:00:00+08:00,Sentosa,95.91344785803808,0.2238190564362487,60,1.25,103.8279,2023-09-01 08:04:17+08:00
2023-09-01 08:00:00+08:00,Sentosa,110.2021221660346,0.1088423019489944,55,1.25,103.8279,2023-09-01 09:04:34+08:00
2023-09-01 09:00:00+08:00,Sentosa,137.92092776696467,0.1478166648299478,60,1.25,103.8279,2023-09-01 10:04:17+08:00
2023-09-01 10:00:00+08:00,Sentosa,145.29997887638325,0.1249549399996749,60,1.25,103.8279,2023-09-01 11:04:17+08:00
2023-09-01 11:00:00+08:00,Sentosa,149.3325153786164,0.0873205694024838,60,1.25,103.8279,2023-09-01 12:04:17+08:00
2023-09-01 12:00:00+08:00,Sentosa,139.3976151974371,0.1611289518847603,60,1.25,103.8279,2023-09-01 13:04:18+08:00
2023-09-01 13:00:00+08:00,Sentosa,145.72076939627885,0.0827230366742189,60,1.25,103.8279,2023-09-01 14:04:19+08:00
2023-09-01 14:00:00+08:00,Sentosa,146.53140162078347,0.1255491678243892,60,1.25,103.8279,2023-09-01 15:04:18+08:00
2023-09-01 15:00:00+08:00,Sentosa,136.80552900724786,0.2017167896297932,60,1.25,103.8279,2023-09-01 16:04:34+08:00
2023-09-01 16:00:00+08:00,Sentosa,145.04401477104554,0.1417678981278847,60,1.25,103.8279,2023-09-01 17:04:18+08:00
2023-09-01 17:00:00+08:00,Sentosa,122.9166741073514,0.0388037972568622,60,1.25,103.8279,2023-09-01 18:04:17+08:00
2023-09-01 18:00:00+08:00,Sentosa,126.98329527232627,0.0532790358876954,60,1.25,103.8279,2023-09-01 19:04:27+08:00
2023-09-01 19:00:00+08:00,Sentosa,128.00435548878085,0.0980851512719899,60,1.25,103.8279,2023-09-01 20:04:39+08:00
2023-09-01 20:00:00+08:00,Sentosa,121.59959902995864,0.0792433164960941,60,1.25,103.8279,2023-09-01 21:04:17+08:00
2023-09-01 21:00:00+08:00,Sentosa,109.78695228818192,0.1012769280825117,60,1.25,103.8279,2023-09-01 22:04:18+08:00
2023-09-01 22:00:00+08:00,Sentosa,86.31983341078703,0.2892323367355995,60,1.25,103.8279,2023-09-01 23:04:17+08:00
2023-09-01 23:00:00+08:00,Sentosa,84.98411278203275,0.0594080079874623,60,1.25,103.8279,2023-09-02 00:04:18+08:00
2023-09-02 00:00:00+08:00,Sentosa,84.25056959029367,0.0853803034072788,60,1.25,103.8279,2023-09-02 01:04:18+08:00
2023-09-02 01:00:00+08:00,Sentosa,85.64397981615055,0.1917597178975127,60,1.25,103.8279,2023-09-02 02:04:21+08:00
2023-09-02 02:00:00+08:00,Sentosa,71.42575337799873,0.310651430014991,60,1.25,103.8279,2023-09-02 03:04:18+08:00
2023-09-02 03:00:00+08:00,Sentosa,90.85654664532294,0.1425731210094567,60,1.25,103.8279,2023-09-02 04:04:18+08:00
2023-09-02 04:00:00+08:00,Sentosa,96.36766300809914,0.0560128665991326,60,1.25,103.8279,2023-09-02 05:04:18+08:00
2023-09-02 05:00:00+08:00,Sentosa,86.73443116697709,0.0806351755062545,60,1.25,103.8279,2023-09-02 06:04:18+08:00
2023-09-02 06:00:00+08:00,Sentosa,98.12419080859394,0.2094819311445173,60,1.25,103.8279,2023-09-02 07:04:34+08:00
2023-09-02 07:00:00+08:00,Sentosa,88.59055265586055,0.2478860576531494,60,1.25,103.8279,2023-09-02 08:04:18+08:00
2023-09-02 08:00:00+08:00,Sentosa,83.08902246925855,0.1059092527246272,58,1.25,103.8279,2023-09-02 09:04:34+08:00
2023-09-02 09:00:00+08:00,Sentosa,96.9705330403171,0.3037592381438562,60,1.25,103.8279,2023-09-02 10:04:30+08:00
2023-09-02 10:00:00+08:00,Sentosa,123.56044376000966,0.449477242267997,60,1.25,103.8279,2023-09-02 11:04:19+08:00
2023-09-02 11:00:00+08:00,Sentosa,171.8760764906108,0.4189387837262685,60,1.25,103.8279,2023-09-02 12:04:17+08:00
2023-09-02 12:00:00+08:00,Sentosa,180.94032472993047,0.1221405743910297,60,1.25,103.8279,2023-09-02 13:04:26+08:00
2023-09-02 13:00:00+08:00,Sentosa,196.26535530935675,0.1259015162031589,60,1.25,103.8279,2023-09-02 14:04:26+08:00
2023-09-02 14:00:00+08:00,Sentosa,201.0693330878968,0.0722377010427687,60,1.25,103.8279,2023-09-02 15:04:33+08:00
2023-09-02 15:00:00+08:00,Sentosa,189.0504596695804,0.1640130718788892,60,1.25,103.8279,2023-09-02 16:04:27+08:00
2023-09-02 16:00:00+08:00,Sentosa,164.513869293735,0.3069884953067346,60,1.25,103.8279,2023-09-02 17:04:17+08:00
2023-09-02 17:00:00+08:00,Sentosa,134.18506137025454,0.0888695932792871,60,1.25,103.8279,2023-09-02 18:04:37+08:00
2023-09-02 18:00:00+08:00,Sentosa,139.73311761619945,0.0613748453644543,60,1.25,103.8279,2023-09-02 19:04:19+08:00
2023-09-02 19:00:00+08:00,Sentosa,127.41635907554009,0.1550561601774159,60,1.25,103.8279,2023-09-02 20:04:26+08:00
2023-09-02 20:00:00+08:00,Sentosa,112.71661494085424,0.0400648031302462,60,1.25,103.8279,2023-09-02 21:04:17+08:00
2023-09-02 21:00:00+08:00,Sentosa,96.4534497256451,0.2034009135599789,60,1.25,103.8279,2023-09-02 22:04:17+08:00
2023-09-02 22:00:00+08:00,Sentosa,87.6283311848001,0.1211924793320248,60,1.25,103.8279,2023-09-02 23:04:18+08:00
2023-09-02 23:00:00+08:00,Sentosa,89.95088549529807,0.0686040663110863,60,1.25,103.8279,2023-09-03 00:04:17+08:00
2023-09-03 00:00:00+08:00,Sentosa,85.33327191736474,0.0609376033824757,60,1.25,103.8279,2023-09-03 01:04:20+08:00
2023-09-03 01:00:00+08:00,Sentosa,87.16429577681411,0.2019470797122821,60,1.25,103.8279,2023-09-03 02:04:34+08:00
2023-09-03 02:00:00+08:00,Sentosa,95.41509852933214,0.0669414537227698,60,1.25,103.8279,2023-09-03 03:04:18+08:00
2023-09-03 03:00:00+08:00,Sentosa,88.20345032424943,0.0715215429569278,60,1.25,103.8279,2023-09-03 05:04:19+08:00
2023-09-03 04:00:00+08:00,Sentosa,93.71601581696216,0.0609760133816738,60,1.25,103.8279,2023-09-03 05:09:07+08:00
2023-09-03 05:00:00+08:00,Sentosa,93.8877334506037,0.1123362086209843,60,1.25,103.8279,2023-09-03 06:04:33+08:00
2023-09-03 06:00:00+08:00,Sentosa,103.31502297384024,0.0699265683340949,60,1.25,103.8279,2023-09-03 07:04:34+08:00
2023-09-03 07:00:00+08:00,Sentosa,96.98308097683626,0.059660393056112,60,1.25,103.8279,2023-09-03 08:04:18+08:00
2023-09-03 08:00:00+08:00,Sentosa,100.8966632341754,0.0688887935190094,58,1.25,103.8279,2023-09-03 09:04:26+08:00
2023-09-03 09:00:00+08:00,Sentosa,97.01672195009348,0.0657386467860515,60,1.25,103.8279,2023-09-03 10:04:18+08:00
2023-09-03 10:00:00+08:00,Sentosa,102.56520604759906,0.0674057898140649,60,1.25,103.8279,2023-09-03 11:04:17+08:00
2023-09-03 11:00:00+08:00,Sentosa,110.7774732620787,0.2556872823291267,60,1.25,103.8279,2023-09-03 12:04:24+08:00
2023-09-03 12:00:00+08:00,Sentosa,138.23414109104266,0.096678873989636,60,1.25,103.8279,2023-09-03 13:04:26+08:00
2023-09-03 13:00:00+08:00,Sentosa,139.38651989136355,0.0753423809952264,60,1.25,103.8279,2023-09-03 14:04:31+08:00
2023-09-03 14:00:00+08:00,Sentosa,140.080245843804,0.0700496371292949,60,1.25,103.8279,2023-09-03 15:04:18+08:00
